# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1007.88 | 1007.07 | 1005.36 | 1006.34 | 1004.30 | 1005.58 | 1007.63 | 1008.27 | 1007.12 | 1009.13 | 1006.00 | 1007.88 | 1006.62 | 1007.17 | 1006.15 | 1007.03 | 1007.67 | 1007.14 | 1007.37 | 1007.40 | 1009.63 | 1007.36 | 1007.96 | 1006.03 | 1006.56 | 1006.60 | 1006.42 | 1005.43 | 1003.67 | 1009.10 | 1006.30 | 1008.74 | 1005.29 | 1006.54 | 1006.81 | 1009.35 | 1006.88 | 1008.53 | 1007.44 | 1005.44 |
|        48 | 1007.82 | 1006.69 | 1005.39 | 1006.21 | 1004.28 | 1004.63 | 1006.81 | 1007.55 | 1006.75 | 1008.66 | 1005.79 | 1007.33 | 1005.74 | 1007.08 | 1005.73 | 1006.57 | 1007.11 | 1006.46 | 1007.01 | 1006.82 | 1009.35 | 1006.65 | 1007.01 | 1005.53 | 1005.72 | 1005.72 | 1006.03 | 1004.85 | 1003.46 | 1008.58 | 1005.76 | 1008.44 | 1004.46 | 1005.73 | 1006.30 | 1008.80 | 1006.46 | 1007.91 | 1006.93 | 1004.80 |
|        51 | 1006.53 | 1006.26 | 1005.11 | 1005.68 | 1003.58 | 1001.73 | 1005.75 | 1006.35 | 1006.48 | 1008.05 | 1004.70 | 1006.24 | 1004.63 | 1005.74 | 1005.03 | 1006.30 | 1006.30 | 1005.26 | 1006.76 | 1006.15 | 1008.45 | 1005.10 | 1006.39 | 1004.07 | 1004.38 | 1005.05 | 1006.44 | 1003.09 | 1001.72 | 1007.81 | 1004.98 | 1007.59 | 1002.94 | 1004.54 | 1004.98 | 1008.16 | 1006.24 | 1007.11 | 1005.92 | 1003.38 |
|        54 | 1004.53 | 1005.62 | 1004.61 | 1005.26 | 1002.97 | 1000.89 | 1005.02 | 1005.26 | 1006.58 | 1007.80 | 1004.34 | 1005.29 | 1003.72 | 1004.04 | 1003.63 | 1005.04 | 1005.82 | 1004.66 | 1005.46 | 1005.38 | 1007.98 | 1004.41 | 1005.17 | 1003.37 | 1003.81 | 1004.49 | 1005.95 | 1001.87 | 1000.20 | 1007.68 | 1004.26 | 1007.49 | 1001.72 | 1003.68 | 1003.43 | 1007.59 | 1005.82 | 1006.25 | 1005.10 | 1002.52 |
|        57 | 1004.08 | 1006.62 | 1004.52 | 1006.82 | 1003.65 | 1001.76 | 1005.02 | 1004.97 | 1007.28 | 1007.64 | 1004.42 | 1006.16 | 1003.95 | 1003.40 | 1004.55 | 1006.51 | 1006.45 | 1005.65 | 1005.09 | 1005.48 | 1008.22 | 1006.16 | 1005.61 | 1004.50 | 1005.92 | 1005.87 | 1006.82 | 1002.16 | 1001.49 | 1007.77 | 1005.64 | 1008.01 | 1002.24 | 1004.20 | 1003.63 | 1008.27 | 1005.71 | 1006.13 | 1005.00 | 1004.30 |
|        60 | 1003.91 | 1006.51 | 1003.63 | 1007.19 | 1001.23 | 1002.12 | 1004.57 | 1004.63 | 1005.54 | 1006.98 | 1004.42 | 1005.87 | 1004.30 | 1004.14 | 1004.18 | 1006.25 | 1007.28 | 1004.74 | 1004.19 | 1004.59 | 1007.71 | 1006.55 | 1005.62 | 1005.48 | 1007.66 | 1006.74 | 1006.77 | 1001.77 | 1006.26 | 1007.20 | 1005.42 | 1007.73 | 1002.84 | 1005.11 | 1004.19 | 1008.15 | 1005.66 | 1005.72 | 1005.12 | 1004.78 |
|        63 | 1003.86 | 1007.35 | 1003.80 | 1008.34 | 1001.03 | 1004.50 | 1005.83 | 1005.88 | 1005.81 | 1006.11 | 1004.17 | 1008.35 | 1005.48 | 1006.04 | 1004.75 | 1008.07 | 1009.02 | 1006.62 | 1005.66 | 1003.79 | 1007.41 | 1008.57 | 1007.35 | 1007.84 | 1008.00 | 1008.67 | 1006.94 | 1002.50 | 1009.34 | 1006.61 | 1006.52 | 1008.37 | 1006.98 | 1007.56 | 1005.59 | 1009.08 | 1006.50 | 1006.39 | 1005.52 | 1006.47 |
|        66 | 1006.70 | 1009.62 | 1006.21 | 1010.02 | 1003.45 | 1007.63 | 1009.29 | 1010.41 | 1008.12 | 1007.72 | 1006.07 | 1010.80 | 1007.44 | 1007.69 | 1007.04 | 1011.04 | 1011.41 | 1009.89 | 1008.87 | 1005.39 | 1008.36 | 1011.39 | 1009.63 | 1010.80 | 1010.28 | 1010.66 | 1009.42 | 1004.68 | 1013.07 | 1007.91 | 1009.04 | 1010.60 | 1010.16 | 1009.33 | 1008.36 | 1012.38 | 1008.77 | 1009.66 | 1008.02 | 1009.80 |
|        69 | 1011.84 | 1010.93 | 1009.88 | 1012.14 | 1008.55 | 1009.93 | 1011.82 | 1013.07 | 1010.39 | 1010.85 | 1008.97 | 1012.74 | 1009.14 | 1011.21 | 1010.07 | 1013.47 | 1013.47 | 1012.23 | 1012.74 | 1007.79 | 1009.55 | 1013.01 | 1010.69 | 1013.31 | 1011.48 | 1012.11 | 1010.93 | 1006.34 | 1015.35 | 1009.25 | 1012.53 | 1012.60 | 1013.60 | 1010.80 | 1012.70 | 1015.47 | 1011.16 | 1012.12 | 1009.95 | 1012.03 |
|        72 | 1015.35 | 1012.42 | 1013.85 | 1012.82 | 1011.99 | 1011.39 | 1013.97 | 1014.62 | 1012.28 | 1014.14 | 1010.24 | 1014.94 | 1010.09 | 1013.27 | 1011.28 | 1015.07 | 1014.52 | 1013.28 | 1015.50 | 1009.81 | 1010.44 | 1013.75 | 1012.03 | 1014.93 | 1012.81 | 1013.26 | 1012.52 | 1007.57 | 1016.11 | 1010.06 | 1014.08 | 1014.63 | 1015.06 | 1010.97 | 1014.07 | 1017.65 | 1013.24 | 1013.62 | 1010.92 | 1012.74 |
|        78 | 1018.60 | 1016.62 | 1018.98 | 1015.25 | 1015.64 | 1014.35 | 1016.10 | 1017.04 | 1017.54 | 1019.16 | 1013.35 | 1018.46 | 1011.62 | 1016.68 | 1014.06 | 1018.04 | 1017.09 | 1014.78 | 1017.99 | 1014.00 | 1015.97 | 1014.66 | 1015.14 | 1017.20 | 1014.97 | 1016.01 | 1016.22 | 1011.35 | 1017.80 | 1013.24 | 1016.89 | 1017.92 | 1018.48 | 1011.64 | 1017.04 | 1020.76 | 1016.31 | 1017.32 | 1014.14 | 1014.69 |
|        84 | 1020.46 | 1019.17 | 1022.11 | 1016.16 | 1016.97 | 1016.03 | 1016.19 | 1018.26 | 1020.39 | 1021.92 | 1015.48 | 1020.47 | 1012.38 | 1018.06 | 1015.83 | 1019.57 | 1018.60 | 1013.83 | 1019.05 | 1016.48 | 1019.34 | 1014.95 | 1017.51 | 1018.44 | 1015.56 | 1017.68 | 1018.56 | 1013.36 | 1019.48 | 1016.12 | 1018.25 | 1020.07 | 1020.25 | 1011.91 | 1019.02 | 1024.37 | 1017.32 | 1019.26 | 1015.39 | 1016.22 |
|        90 | 1021.04 | 1018.70 | 1024.57 | 1016.04 | 1017.27 | 1016.74 | 1015.71 | 1017.90 | 1021.94 | 1022.28 | 1014.49 | 1022.19 | 1012.43 | 1017.16 | 1016.98 | 1019.80 | 1017.97 | 1012.96 | 1019.15 | 1017.74 | 1019.49 | 1015.30 | 1018.95 | 1018.67 | 1015.78 | 1017.06 | 1018.55 | 1014.41 | 1020.77 | 1017.22 | 1018.12 | 1022.17 | 1020.78 | 1010.94 | 1018.58 | 1025.65 | 1018.49 | 1020.32 | 1015.98 | 1017.59 |
|        96 | 1022.10 | 1015.89 | 1026.03 | 1015.44 | 1017.29 | 1016.87 | 1014.85 | 1017.23 | 1022.82 | 1021.81 | 1012.18 | 1023.35 | 1011.39 | 1015.37 | 1017.34 | 1018.30 | 1015.93 | 1011.84 | 1018.60 | 1018.89 | 1019.29 | 1014.93 | 1019.48 | 1016.67 | 1016.51 | 1015.14 | 1016.40 | 1014.20 | 1022.10 | 1016.38 | 1017.45 | 1024.04 | 1020.40 | 1010.57 | 1017.54 | 1026.61 | 1019.35 | 1019.35 | 1016.00 | 1018.41 |
|       102 | 1020.86 | 1012.89 | 1027.56 | 1012.99 | 1015.06 | 1014.70 | 1012.72 | 1013.27 | 1022.30 | 1021.65 | 1008.09 | 1024.09 | 1009.37 | 1010.09 | 1015.29 | 1016.44 | 1013.48 | 1009.99 | 1017.74 | 1019.63 | 1019.29 | 1015.39 | 1019.02 | 1014.23 | 1016.49 | 1011.77 | 1013.70 | 1014.30 | 1021.87 | 1015.69 | 1016.25 | 1025.66 | 1018.86 | 1010.29 | 1013.46 | 1027.17 | 1019.41 | 1017.56 | 1013.68 | 1018.96 |
|       108 | 1017.54 | 1012.86 | 1026.64 | 1008.02 | 1010.03 | 1010.79 | 1009.15 | 1009.21 | 1018.99 | 1020.74 | 1006.75 | 1022.41 | 1006.33 | 1009.98 | 1009.13 | 1012.58 | 1011.57 | 1008.38 | 1014.47 | 1018.68 | 1016.58 | 1013.29 | 1018.28 | 1010.76 | 1012.32 | 1008.76 | 1012.27 | 1011.88 | 1020.78 | 1014.90 | 1013.13 | 1025.92 | 1014.54 | 1008.69 | 1009.08 | 1025.37 | 1017.08 | 1014.09 | 1008.91 | 1016.37 |
|       114 | 1012.75 | 1014.68 | 1027.22 | 1008.52 | 1007.26 | 1009.71 | 1006.30 | 1012.31 | 1019.29 | 1020.06 | 1009.16 | 1021.75 | 1008.56 | 1014.44 | 1013.79 | 1010.85 | 1015.40 | 1013.66 | 1014.10 | 1016.58 | 1014.36 | 1014.23 | 1021.44 | 1006.95 | 1008.31 | 1008.07 | 1010.93 | 1011.69 | 1021.44 | 1012.19 | 1010.77 | 1026.72 | 1009.23 | 1010.56 | 1013.45 | 1023.52 | 1015.07 | 1009.56 | 1003.61 | 1013.62 |
|       120 | 1010.40 | 1016.91 | 1028.53 | 1010.12 | 1016.75 | 1015.43 | 1007.93 | 1016.43 | 1020.97 | 1020.76 | 1011.94 | 1021.87 | 1010.49 | 1016.05 | 1018.98 | 1014.71 | 1020.41 | 1018.35 | 1016.14 | 1014.01 | 1018.94 | 1017.42 | 1024.94 | 1010.59 | 1011.76 | 1011.02 | 1015.55 | 1011.83 | 1024.53 | 1012.24 | 1009.89 | 1028.13 | 1010.76 | 1014.08 | 1019.64 | 1023.82 | 1016.45 | 1008.27 | 1010.62 | 1017.46 |
