# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 |  99.27 |  99.43 |  98.64 |  98.39 | 100.00 | 100.00 |  90.69 |  93.43 |  82.97 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 |  98.70 |  97.36 |  95.83 |  98.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.50 | 100.00 |  79.57 | 100.00 |  98.69 |  93.33 |  97.79 |  99.19 | 100.00 | 100.00 | 100.00 |  94.11 | 100.00 | 100.00 |  98.95 | 100.00 |
|        72 | 100.00 |  99.47 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.57 |  97.38 | 100.00 | 100.00 |  98.12 |  90.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 | 100.00 |  98.11 | 100.00 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.58 |  95.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.33 | 100.00 | 100.00 | 100.00 |  95.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 | 100.00 |
|        84 | 100.00 |  99.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        90 |  87.92 | 100.00 | 100.00 | 100.00 |  27.50 |  45.00 | 100.00 | 100.00 | 100.00 |  86.42 | 100.00 | 100.00 | 100.00 |   6.08 | 100.00 |  92.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.97 | 100.00 |  95.31 | 100.00 |  24.50 |  93.48 | 100.00 |  40.87 | 100.00 |  94.06 |  98.27 | 100.00 | 100.00 | 100.00 |  70.24 | 100.00 | 100.00 | 100.00 | 100.00 |
|        96 |  29.79 | 100.00 |  76.28 | 100.00 |  56.64 |  31.46 | 100.00 |      0 |  70.88 | 100.00 | 100.00 |  41.32 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.11 | 100.00 |  41.25 | 100.00 |      0 | 100.00 |  56.04 |  44.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  14.03 |  84.71 |  70.11 | 100.00 |  12.29 | 100.00 |
|       102 |  39.08 | 100.00 |  29.47 |  96.56 |  31.62 |  88.03 |  16.60 |      0 |  72.72 |  76.48 |  38.79 |   2.63 |  60.53 | 100.00 |  58.28 | 100.00 |  37.81 | 100.00 |  82.12 | 100.00 |  80.82 | 100.00 |  81.75 | 100.00 |  87.28 |  11.34 | 100.00 |  80.15 |  86.66 | 100.00 |  55.56 |  77.76 |      0 |  57.62 | 100.00 |  98.59 | 100.00 |  99.72 |  51.83 |  70.72 |
|       108 | 100.00 | 100.00 |  98.21 |  57.37 | 100.00 | 100.00 |      0 | 100.00 |  99.43 |  17.29 | 100.00 |  49.89 | 100.00 |  83.37 |  97.27 | 100.00 |  99.12 |  98.28 |  38.40 |  32.55 |  79.03 |  87.53 |  97.37 |  97.45 | 100.00 | 100.00 | 100.00 |  93.01 | 100.00 |  91.99 |  95.29 |  70.75 | 100.00 | 100.00 |  94.65 |  52.51 |  80.41 |   5.62 | 100.00 |  49.80 |
|       114 | 100.00 |  79.15 |  73.33 |  68.20 | 100.00 |  77.11 | 100.00 |  49.40 | 100.00 |  50.10 |  40.16 |  40.97 | 100.00 |  59.23 |  22.21 | 100.00 |  43.47 |  59.41 |  65.77 |  59.76 |  99.27 | 100.00 | 100.00 | 100.00 | 100.00 |  46.37 |  97.89 | 100.00 |  96.14 | 100.00 | 100.00 |  45.62 | 100.00 | 100.00 |  54.28 |  86.98 | 100.00 | 100.00 |  84.69 | 100.00 |
|       120 | 100.00 | 100.00 | 100.00 |  49.39 |  87.20 |  51.15 | 100.00 |  61.06 |  99.15 |  56.40 |  49.79 | 100.00 | 100.00 |  12.97 |  84.30 |  91.47 |  69.57 |  71.52 |  93.99 | 100.00 |  82.52 | 100.00 |  11.88 | 100.00 |  90.88 |      0 | 100.00 | 100.00 |  86.27 |  96.70 |  97.28 |  92.93 | 100.00 | 100.00 |  25.43 |  71.48 | 100.00 |  84.71 |  56.11 | 100.00 |
