# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1022.32 | 1022.00 | 1022.62 | 1022.20 | 1021.93 | 1021.56 | 1021.13 | 1022.41 | 1020.67 | 1021.41 | 1021.26 | 1020.92 | 1022.94 | 1022.37 | 1023.46 | 1022.41 | 1022.40 | 1022.37 | 1021.32 | 1022.38 | 1021.01 | 1022.14 | 1023.38 | 1023.26 | 1023.23 | 1021.47 | 1022.92 | 1023.36 | 1021.92 | 1022.41 | 1020.86 | 1023.15 | 1020.78 | 1021.97 | 1021.24 | 1021.38 | 1019.53 | 1022.24 | 1019.90 | 1021.91 |
|        48 | 1022.38 | 1022.25 | 1022.51 | 1022.15 | 1021.79 | 1021.62 | 1021.19 | 1022.55 | 1020.88 | 1021.17 | 1021.27 | 1020.96 | 1022.93 | 1022.64 | 1023.49 | 1022.44 | 1022.46 | 1022.21 | 1021.65 | 1022.41 | 1021.06 | 1022.03 | 1023.57 | 1023.44 | 1023.27 | 1021.50 | 1023.10 | 1023.50 | 1021.92 | 1022.38 | 1020.89 | 1023.21 | 1020.65 | 1021.99 | 1021.20 | 1021.50 | 1019.53 | 1022.08 | 1019.78 | 1021.90 |
|        51 | 1021.71 | 1021.67 | 1022.11 | 1022.01 | 1020.98 | 1021.45 | 1021.24 | 1022.10 | 1019.94 | 1020.64 | 1020.49 | 1020.39 | 1022.72 | 1022.39 | 1023.08 | 1022.53 | 1021.55 | 1021.50 | 1021.68 | 1022.30 | 1020.89 | 1021.64 | 1023.22 | 1023.40 | 1022.89 | 1021.38 | 1022.13 | 1022.97 | 1021.56 | 1021.83 | 1020.47 | 1022.43 | 1020.01 | 1021.67 | 1020.58 | 1021.06 | 1019.02 | 1021.73 | 1019.38 | 1021.41 |
|        54 | 1022.13 | 1021.91 | 1022.20 | 1022.14 | 1021.12 | 1021.27 | 1021.19 | 1022.23 | 1019.87 | 1021.15 | 1020.87 | 1020.64 | 1023.07 | 1023.08 | 1024.11 | 1023.26 | 1021.80 | 1021.86 | 1022.49 | 1022.67 | 1021.59 | 1021.88 | 1023.63 | 1023.79 | 1023.06 | 1021.82 | 1022.48 | 1023.34 | 1022.02 | 1022.10 | 1020.47 | 1022.46 | 1020.65 | 1022.18 | 1020.47 | 1020.95 | 1019.42 | 1022.53 | 1019.79 | 1021.64 |
|        57 | 1022.89 | 1022.75 | 1023.07 | 1023.07 | 1021.91 | 1021.91 | 1021.74 | 1023.15 | 1020.33 | 1021.80 | 1021.99 | 1021.48 | 1023.84 | 1023.96 | 1024.82 | 1023.57 | 1022.72 | 1022.01 | 1023.68 | 1023.45 | 1022.42 | 1023.07 | 1024.62 | 1025.27 | 1024.07 | 1022.28 | 1023.29 | 1024.52 | 1022.49 | 1022.89 | 1021.25 | 1023.38 | 1021.06 | 1022.96 | 1021.03 | 1021.68 | 1020.22 | 1023.02 | 1020.54 | 1022.24 |
|        60 | 1021.00 | 1021.63 | 1021.31 | 1021.36 | 1020.19 | 1021.15 | 1020.24 | 1021.52 | 1018.91 | 1020.02 | 1020.59 | 1020.05 | 1022.62 | 1022.84 | 1023.14 | 1022.48 | 1020.59 | 1020.92 | 1022.82 | 1021.76 | 1021.79 | 1021.17 | 1022.97 | 1024.18 | 1022.18 | 1021.00 | 1021.55 | 1022.94 | 1021.37 | 1021.60 | 1019.51 | 1022.11 | 1019.16 | 1021.84 | 1019.50 | 1019.86 | 1018.68 | 1021.52 | 1019.20 | 1020.83 |
|        63 | 1019.71 | 1020.63 | 1020.16 | 1020.04 | 1018.82 | 1020.38 | 1019.05 | 1020.22 | 1017.64 | 1018.84 | 1019.06 | 1018.61 | 1021.25 | 1022.12 | 1022.33 | 1021.41 | 1018.96 | 1019.86 | 1022.05 | 1020.84 | 1020.72 | 1019.93 | 1021.57 | 1022.81 | 1020.80 | 1020.09 | 1020.47 | 1021.68 | 1020.53 | 1020.63 | 1018.38 | 1020.39 | 1018.00 | 1020.80 | 1018.07 | 1018.53 | 1017.69 | 1020.55 | 1018.14 | 1019.06 |
|        66 | 1020.80 | 1021.71 | 1020.88 | 1021.00 | 1019.49 | 1021.57 | 1019.73 | 1021.10 | 1018.54 | 1019.82 | 1019.43 | 1019.46 | 1022.30 | 1023.25 | 1023.27 | 1022.41 | 1019.81 | 1020.71 | 1023.27 | 1021.65 | 1021.94 | 1020.92 | 1022.54 | 1023.47 | 1021.49 | 1020.75 | 1021.40 | 1022.98 | 1021.44 | 1021.65 | 1018.96 | 1021.10 | 1018.50 | 1021.17 | 1018.72 | 1019.27 | 1018.82 | 1021.75 | 1019.24 | 1019.78 |
|        69 | 1021.35 | 1022.53 | 1021.66 | 1021.60 | 1020.08 | 1022.41 | 1020.44 | 1021.41 | 1019.52 | 1020.31 | 1020.01 | 1020.05 | 1023.39 | 1023.61 | 1024.07 | 1023.37 | 1020.45 | 1021.44 | 1023.82 | 1022.68 | 1023.20 | 1022.12 | 1023.35 | 1023.92 | 1021.79 | 1021.77 | 1022.42 | 1023.52 | 1021.99 | 1022.32 | 1019.95 | 1021.27 | 1019.36 | 1021.82 | 1019.20 | 1019.78 | 1019.80 | 1022.05 | 1020.33 | 1020.78 |
|        72 | 1022.13 | 1023.24 | 1022.36 | 1022.28 | 1020.61 | 1023.03 | 1020.54 | 1022.08 | 1020.26 | 1021.12 | 1020.25 | 1020.52 | 1023.66 | 1024.09 | 1024.75 | 1023.70 | 1020.76 | 1021.78 | 1024.38 | 1023.19 | 1023.23 | 1022.53 | 1023.68 | 1024.27 | 1021.62 | 1022.39 | 1022.75 | 1024.02 | 1022.08 | 1023.01 | 1019.51 | 1021.75 | 1019.98 | 1021.52 | 1019.17 | 1020.48 | 1020.38 | 1022.95 | 1021.25 | 1021.31 |
|        78 | 1024.00 | 1024.90 | 1024.19 | 1023.04 | 1021.86 | 1023.68 | 1021.73 | 1023.11 | 1021.95 | 1022.10 | 1021.23 | 1021.48 | 1025.83 | 1024.76 | 1026.24 | 1023.85 | 1022.32 | 1023.39 | 1025.34 | 1024.16 | 1024.48 | 1024.02 | 1024.92 | 1025.21 | 1022.32 | 1024.19 | 1023.66 | 1025.66 | 1023.35 | 1024.19 | 1020.55 | 1022.85 | 1021.66 | 1022.18 | 1020.24 | 1022.94 | 1021.50 | 1024.11 | 1022.73 | 1022.84 |
|        84 | 1025.82 | 1024.73 | 1024.31 | 1024.10 | 1021.68 | 1023.52 | 1020.96 | 1022.63 | 1022.62 | 1021.72 | 1022.03 | 1021.30 | 1026.64 | 1024.77 | 1026.56 | 1022.44 | 1023.46 | 1023.02 | 1024.49 | 1024.24 | 1024.41 | 1024.20 | 1024.70 | 1024.62 | 1022.53 | 1025.02 | 1023.35 | 1025.84 | 1023.39 | 1023.87 | 1020.03 | 1022.67 | 1023.47 | 1022.54 | 1020.20 | 1024.56 | 1022.25 | 1024.20 | 1022.97 | 1024.62 |
|        90 | 1027.10 | 1024.71 | 1024.43 | 1024.29 | 1021.34 | 1023.11 | 1020.44 | 1021.92 | 1023.19 | 1021.00 | 1022.86 | 1021.76 | 1026.61 | 1024.47 | 1026.56 | 1021.32 | 1024.14 | 1022.92 | 1023.47 | 1023.71 | 1024.57 | 1024.04 | 1024.96 | 1023.62 | 1022.79 | 1025.10 | 1022.82 | 1025.04 | 1023.49 | 1023.37 | 1019.07 | 1022.35 | 1025.02 | 1022.65 | 1021.09 | 1025.75 | 1022.74 | 1024.28 | 1022.25 | 1024.88 |
|        96 | 1029.28 | 1025.53 | 1025.06 | 1025.82 | 1021.46 | 1023.75 | 1020.79 | 1021.63 | 1025.02 | 1021.15 | 1024.42 | 1022.99 | 1027.28 | 1025.00 | 1027.46 | 1019.78 | 1025.52 | 1023.22 | 1023.41 | 1024.79 | 1025.58 | 1024.72 | 1026.54 | 1023.01 | 1023.38 | 1025.94 | 1023.21 | 1024.34 | 1023.89 | 1023.60 | 1019.84 | 1023.32 | 1026.05 | 1023.37 | 1022.46 | 1026.78 | 1023.18 | 1025.06 | 1022.41 | 1025.74 |
|       102 | 1029.21 | 1024.95 | 1024.56 | 1026.00 | 1021.79 | 1023.78 | 1020.51 | 1019.95 | 1025.74 | 1021.32 | 1025.10 | 1023.07 | 1027.48 | 1025.15 | 1027.87 | 1017.65 | 1026.34 | 1023.52 | 1022.95 | 1024.58 | 1025.12 | 1024.25 | 1027.09 | 1022.29 | 1021.96 | 1026.12 | 1022.57 | 1023.40 | 1022.33 | 1022.78 | 1018.64 | 1022.65 | 1027.23 | 1023.34 | 1023.69 | 1026.90 | 1023.15 | 1025.22 | 1022.31 | 1025.30 |
|       108 | 1027.47 | 1023.15 | 1024.12 | 1025.66 | 1021.77 | 1023.03 | 1021.08 | 1019.57 | 1025.44 | 1022.34 | 1024.76 | 1023.30 | 1026.29 | 1023.22 | 1027.70 | 1016.30 | 1027.44 | 1023.69 | 1021.66 | 1024.45 | 1024.69 | 1022.70 | 1026.21 | 1022.69 | 1020.12 | 1025.68 | 1021.97 | 1021.47 | 1020.67 | 1021.61 | 1020.13 | 1021.57 | 1027.74 | 1022.11 | 1023.99 | 1026.03 | 1022.54 | 1024.50 | 1021.81 | 1025.21 |
|       114 | 1025.84 | 1020.22 | 1022.68 | 1024.10 | 1019.27 | 1019.44 | 1023.11 | 1017.94 | 1025.03 | 1021.86 | 1023.58 | 1022.44 | 1024.76 | 1021.73 | 1026.66 | 1011.62 | 1027.91 | 1024.01 | 1018.19 | 1023.07 | 1023.53 | 1020.13 | 1025.05 | 1022.31 | 1017.59 | 1024.94 | 1022.91 | 1018.96 | 1018.37 | 1018.86 | 1020.85 | 1020.57 | 1027.68 | 1021.01 | 1024.13 | 1024.22 | 1020.37 | 1023.50 | 1021.39 | 1023.45 |
|       120 | 1023.30 | 1016.37 | 1019.65 | 1020.80 | 1016.31 | 1015.42 | 1023.19 | 1014.71 | 1025.18 | 1019.62 | 1022.49 | 1021.08 | 1022.54 | 1019.20 | 1025.12 | 1009.45 | 1028.23 | 1023.76 | 1015.57 | 1022.58 | 1022.36 | 1017.62 | 1024.40 | 1020.91 | 1013.93 | 1023.85 | 1021.99 | 1016.96 | 1014.52 | 1015.30 | 1019.61 | 1019.66 | 1027.12 | 1018.83 | 1022.76 | 1021.52 | 1016.13 | 1020.62 | 1019.14 | 1020.82 |
