# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1019.68 | 1019.50 | 1020.49 | 1019.96 | 1019.63 | 1018.28 | 1020.51 | 1020.77 | 1018.66 | 1020.19 | 1020.77 | 1018.36 | 1021.49 | 1019.58 | 1019.90 | 1019.08 | 1019.04 | 1019.79 | 1019.66 | 1019.34 | 1019.70 | 1019.41 | 1020.92 | 1020.57 | 1020.69 | 1021.42 | 1019.29 | 1021.03 | 1021.14 | 1018.32 | 1021.87 | 1019.05 | 1020.49 | 1020.30 | 1017.56 | 1020.84 | 1019.88 | 1020.37 | 1020.05 | 1018.18 |
|        48 | 1019.79 | 1019.60 | 1020.93 | 1019.85 | 1019.93 | 1018.42 | 1020.65 | 1020.97 | 1018.74 | 1020.53 | 1020.84 | 1018.53 | 1021.61 | 1019.81 | 1020.28 | 1019.31 | 1019.15 | 1020.17 | 1019.91 | 1019.54 | 1019.70 | 1019.62 | 1021.42 | 1020.64 | 1021.06 | 1021.43 | 1019.56 | 1021.09 | 1021.32 | 1018.38 | 1021.92 | 1019.41 | 1020.61 | 1020.56 | 1017.51 | 1020.67 | 1020.27 | 1020.66 | 1020.26 | 1018.13 |
|        51 | 1020.15 | 1019.54 | 1021.03 | 1019.25 | 1019.74 | 1018.33 | 1020.41 | 1021.54 | 1018.36 | 1021.05 | 1021.08 | 1018.73 | 1021.67 | 1019.91 | 1020.85 | 1018.89 | 1019.51 | 1020.23 | 1020.44 | 1019.41 | 1020.53 | 1019.94 | 1021.77 | 1020.57 | 1021.38 | 1021.55 | 1020.13 | 1021.40 | 1021.31 | 1017.92 | 1021.62 | 1019.30 | 1020.53 | 1021.10 | 1017.17 | 1019.91 | 1020.01 | 1020.64 | 1020.63 | 1018.11 |
|        54 | 1021.26 | 1020.12 | 1021.82 | 1019.84 | 1020.92 | 1019.28 | 1021.16 | 1021.99 | 1019.23 | 1022.07 | 1022.23 | 1019.51 | 1022.46 | 1020.59 | 1021.65 | 1019.47 | 1020.44 | 1021.02 | 1021.13 | 1020.59 | 1021.31 | 1021.07 | 1023.09 | 1021.55 | 1022.07 | 1022.38 | 1021.00 | 1022.10 | 1022.12 | 1018.45 | 1022.36 | 1020.21 | 1021.70 | 1022.12 | 1017.58 | 1020.52 | 1020.77 | 1021.91 | 1021.41 | 1018.93 |
|        57 | 1022.37 | 1021.78 | 1023.41 | 1020.91 | 1022.33 | 1020.23 | 1022.58 | 1023.94 | 1020.82 | 1023.69 | 1022.94 | 1020.72 | 1023.29 | 1022.20 | 1023.01 | 1021.37 | 1021.85 | 1022.10 | 1022.20 | 1021.78 | 1022.88 | 1022.29 | 1024.50 | 1022.53 | 1022.91 | 1023.41 | 1022.49 | 1023.51 | 1023.63 | 1020.12 | 1023.23 | 1021.23 | 1023.47 | 1023.63 | 1018.65 | 1022.00 | 1022.12 | 1023.20 | 1022.33 | 1020.58 |
|        60 | 1022.02 | 1022.16 | 1023.07 | 1020.78 | 1021.65 | 1020.05 | 1022.86 | 1023.62 | 1021.43 | 1022.86 | 1022.97 | 1020.91 | 1023.13 | 1022.63 | 1022.78 | 1022.14 | 1021.93 | 1022.04 | 1022.31 | 1021.50 | 1022.47 | 1021.92 | 1024.06 | 1022.54 | 1023.08 | 1023.73 | 1022.84 | 1023.53 | 1023.14 | 1020.36 | 1023.01 | 1020.91 | 1024.28 | 1024.06 | 1018.75 | 1022.09 | 1022.18 | 1023.51 | 1022.05 | 1021.10 |
|        63 | 1022.64 | 1023.00 | 1023.37 | 1021.23 | 1022.19 | 1020.45 | 1023.55 | 1023.49 | 1021.86 | 1023.03 | 1023.64 | 1021.58 | 1023.36 | 1023.15 | 1023.09 | 1023.19 | 1022.34 | 1022.22 | 1022.56 | 1021.76 | 1023.05 | 1022.39 | 1024.42 | 1023.06 | 1023.21 | 1023.65 | 1022.92 | 1023.88 | 1023.45 | 1021.34 | 1022.83 | 1021.03 | 1024.72 | 1024.30 | 1019.28 | 1022.57 | 1022.78 | 1023.98 | 1022.43 | 1021.52 |
|        66 | 1024.44 | 1024.54 | 1025.15 | 1022.87 | 1023.72 | 1022.16 | 1025.47 | 1025.32 | 1023.64 | 1024.62 | 1025.31 | 1023.29 | 1025.29 | 1024.72 | 1024.43 | 1025.13 | 1023.95 | 1023.71 | 1023.87 | 1023.66 | 1024.88 | 1023.65 | 1025.79 | 1024.50 | 1025.02 | 1025.74 | 1024.65 | 1025.81 | 1024.85 | 1023.06 | 1024.53 | 1022.38 | 1026.39 | 1025.96 | 1020.90 | 1024.21 | 1024.58 | 1025.99 | 1024.30 | 1023.35 |
|        69 | 1025.12 | 1024.95 | 1025.77 | 1024.08 | 1024.33 | 1023.05 | 1026.18 | 1026.43 | 1024.97 | 1025.53 | 1026.49 | 1024.55 | 1025.95 | 1025.49 | 1025.08 | 1026.48 | 1025.01 | 1024.45 | 1024.92 | 1024.42 | 1025.49 | 1024.47 | 1026.41 | 1025.76 | 1025.71 | 1027.17 | 1025.56 | 1026.77 | 1025.82 | 1024.24 | 1025.25 | 1023.29 | 1027.64 | 1026.86 | 1022.45 | 1025.41 | 1025.80 | 1027.31 | 1025.09 | 1024.95 |
|        72 | 1025.36 | 1025.40 | 1026.67 | 1024.68 | 1024.70 | 1024.28 | 1026.71 | 1026.85 | 1025.01 | 1025.85 | 1027.44 | 1025.37 | 1026.90 | 1026.03 | 1025.21 | 1027.01 | 1025.97 | 1025.16 | 1025.53 | 1024.95 | 1025.44 | 1024.46 | 1026.29 | 1025.59 | 1026.20 | 1027.58 | 1025.92 | 1026.93 | 1026.18 | 1025.19 | 1025.67 | 1024.05 | 1027.93 | 1027.37 | 1023.17 | 1025.88 | 1026.14 | 1028.07 | 1025.81 | 1025.39 |
|        78 | 1027.50 | 1025.92 | 1027.33 | 1026.03 | 1025.48 | 1025.50 | 1027.56 | 1027.76 | 1026.68 | 1027.10 | 1029.14 | 1026.91 | 1027.64 | 1027.55 | 1025.80 | 1027.93 | 1027.69 | 1026.81 | 1026.62 | 1026.19 | 1026.57 | 1025.25 | 1027.04 | 1026.36 | 1027.75 | 1029.58 | 1026.88 | 1027.80 | 1027.57 | 1026.30 | 1027.05 | 1024.87 | 1028.40 | 1028.77 | 1025.28 | 1026.68 | 1027.23 | 1029.17 | 1027.12 | 1026.39 |
|        84 | 1026.45 | 1024.37 | 1026.00 | 1024.75 | 1024.43 | 1024.95 | 1026.05 | 1026.88 | 1025.31 | 1025.89 | 1028.72 | 1026.23 | 1027.76 | 1026.55 | 1024.60 | 1026.93 | 1026.87 | 1026.74 | 1026.06 | 1025.31 | 1025.57 | 1023.96 | 1024.91 | 1025.69 | 1027.08 | 1028.65 | 1025.46 | 1026.41 | 1026.50 | 1025.42 | 1025.89 | 1024.48 | 1028.29 | 1027.72 | 1025.12 | 1026.30 | 1026.61 | 1029.30 | 1026.11 | 1026.22 |
|        90 | 1025.55 | 1022.81 | 1024.45 | 1023.44 | 1022.70 | 1024.13 | 1024.34 | 1025.62 | 1024.26 | 1024.62 | 1027.74 | 1025.79 | 1026.39 | 1025.58 | 1022.74 | 1026.33 | 1025.65 | 1026.36 | 1025.25 | 1023.79 | 1024.69 | 1023.02 | 1023.28 | 1024.80 | 1026.04 | 1028.01 | 1024.08 | 1024.65 | 1024.94 | 1024.94 | 1024.97 | 1023.77 | 1026.70 | 1026.91 | 1024.69 | 1025.07 | 1025.75 | 1028.22 | 1025.19 | 1025.31 |
|        96 | 1025.08 | 1021.58 | 1022.75 | 1021.43 | 1022.25 | 1023.63 | 1023.07 | 1025.12 | 1023.25 | 1023.75 | 1027.06 | 1025.31 | 1025.72 | 1025.00 | 1021.92 | 1024.93 | 1024.27 | 1025.78 | 1025.63 | 1022.42 | 1024.53 | 1022.70 | 1022.19 | 1023.15 | 1025.00 | 1027.08 | 1023.07 | 1022.69 | 1024.15 | 1023.77 | 1024.17 | 1022.88 | 1025.40 | 1025.04 | 1024.46 | 1023.63 | 1024.26 | 1027.94 | 1024.35 | 1024.90 |
|       102 | 1024.79 | 1021.16 | 1021.41 | 1019.48 | 1022.27 | 1023.09 | 1021.98 | 1024.85 | 1021.89 | 1022.91 | 1026.13 | 1025.33 | 1025.10 | 1024.33 | 1021.40 | 1024.55 | 1022.98 | 1024.76 | 1025.77 | 1020.98 | 1024.80 | 1022.06 | 1021.23 | 1022.08 | 1024.04 | 1026.72 | 1022.31 | 1021.26 | 1023.37 | 1022.45 | 1023.35 | 1022.57 | 1023.62 | 1022.97 | 1024.32 | 1022.93 | 1022.79 | 1027.23 | 1023.32 | 1024.16 |
|       108 | 1023.25 | 1019.46 | 1019.45 | 1018.40 | 1021.02 | 1021.58 | 1020.12 | 1023.17 | 1020.04 | 1020.75 | 1024.21 | 1024.17 | 1023.32 | 1022.11 | 1020.35 | 1022.44 | 1021.11 | 1023.16 | 1026.06 | 1018.76 | 1023.19 | 1020.93 | 1019.71 | 1020.18 | 1022.43 | 1025.28 | 1020.25 | 1019.26 | 1021.84 | 1020.63 | 1022.02 | 1021.54 | 1020.52 | 1020.41 | 1023.34 | 1021.47 | 1020.35 | 1025.46 | 1021.47 | 1023.56 |
|       114 | 1022.40 | 1017.75 | 1017.79 | 1017.45 | 1020.07 | 1020.04 | 1018.17 | 1020.81 | 1018.58 | 1019.91 | 1022.44 | 1023.03 | 1021.12 | 1020.69 | 1018.83 | 1021.41 | 1019.38 | 1021.89 | 1025.42 | 1017.01 | 1021.99 | 1019.28 | 1018.08 | 1018.64 | 1020.55 | 1023.29 | 1018.75 | 1018.30 | 1020.64 | 1019.83 | 1020.74 | 1020.10 | 1017.68 | 1018.29 | 1022.78 | 1020.51 | 1018.10 | 1023.94 | 1020.31 | 1022.30 |
|       120 | 1021.52 | 1016.93 | 1016.40 | 1016.65 | 1020.39 | 1018.63 | 1017.53 | 1020.16 | 1018.60 | 1020.05 | 1021.83 | 1022.86 | 1020.26 | 1020.16 | 1018.27 | 1021.10 | 1018.19 | 1020.77 | 1024.95 | 1015.93 | 1021.11 | 1018.61 | 1017.72 | 1017.90 | 1019.72 | 1022.71 | 1018.35 | 1018.35 | 1020.14 | 1019.87 | 1020.28 | 1019.58 | 1015.51 | 1017.84 | 1022.83 | 1019.90 | 1016.91 | 1023.17 | 1019.72 | 1021.75 |
