# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1014.08 | 1013.44 | 1013.68 | 1013.90 | 1014.17 | 1012.49 | 1011.64 | 1013.61 | 1014.32 | 1013.46 | 1013.74 | 1015.66 | 1016.35 | 1014.01 | 1014.57 | 1012.97 | 1014.39 | 1014.41 | 1013.90 | 1014.70 | 1014.76 | 1014.42 | 1014.25 | 1013.30 | 1013.28 | 1015.39 | 1010.52 | 1015.03 | 1014.60 | 1016.07 | 1013.15 | 1013.69 | 1013.78 | 1011.81 | 1011.74 | 1015.21 | 1016.91 | 1013.49 | 1015.29 | 1013.18 |
|        48 | 1014.48 | 1013.93 | 1014.15 | 1014.63 | 1014.61 | 1013.44 | 1012.00 | 1014.27 | 1015.24 | 1014.72 | 1014.29 | 1016.58 | 1017.14 | 1014.38 | 1014.98 | 1013.39 | 1014.82 | 1014.73 | 1014.28 | 1015.35 | 1015.02 | 1015.14 | 1015.33 | 1014.09 | 1014.27 | 1016.21 | 1011.71 | 1015.83 | 1015.05 | 1016.59 | 1013.45 | 1014.68 | 1014.95 | 1012.06 | 1012.22 | 1015.76 | 1018.29 | 1014.25 | 1016.04 | 1013.90 |
|        51 | 1015.50 | 1015.24 | 1015.22 | 1016.74 | 1015.65 | 1016.59 | 1013.10 | 1015.76 | 1017.30 | 1016.95 | 1015.77 | 1019.06 | 1019.22 | 1015.81 | 1016.41 | 1014.60 | 1015.62 | 1015.49 | 1016.60 | 1016.61 | 1015.28 | 1017.32 | 1017.39 | 1016.64 | 1016.03 | 1017.92 | 1015.31 | 1017.65 | 1015.74 | 1018.03 | 1014.49 | 1016.79 | 1017.05 | 1013.17 | 1013.70 | 1017.79 | 1020.84 | 1015.49 | 1017.78 | 1016.15 |
|        54 | 1016.84 | 1016.76 | 1016.43 | 1019.11 | 1017.10 | 1019.07 | 1014.63 | 1017.85 | 1019.54 | 1019.13 | 1017.60 | 1021.74 | 1021.50 | 1017.91 | 1018.27 | 1016.44 | 1016.94 | 1016.73 | 1018.82 | 1018.43 | 1016.65 | 1019.88 | 1019.49 | 1019.14 | 1018.07 | 1020.11 | 1018.47 | 1019.98 | 1016.63 | 1019.89 | 1015.76 | 1018.91 | 1019.85 | 1014.66 | 1015.49 | 1019.85 | 1024.01 | 1017.06 | 1019.79 | 1018.29 |
|        57 | 1018.35 | 1018.58 | 1017.97 | 1021.36 | 1018.67 | 1021.52 | 1015.11 | 1019.69 | 1021.58 | 1022.12 | 1019.40 | 1024.72 | 1023.90 | 1019.95 | 1019.11 | 1017.83 | 1018.54 | 1018.08 | 1021.54 | 1020.07 | 1017.46 | 1021.40 | 1021.66 | 1021.35 | 1020.02 | 1021.89 | 1020.90 | 1022.67 | 1017.56 | 1021.31 | 1016.86 | 1021.46 | 1022.62 | 1016.06 | 1017.24 | 1022.15 | 1026.75 | 1018.86 | 1022.30 | 1020.68 |
|        60 | 1018.07 | 1018.58 | 1018.22 | 1021.08 | 1018.77 | 1021.75 | 1015.72 | 1019.97 | 1021.88 | 1022.34 | 1019.30 | 1025.57 | 1023.91 | 1019.83 | 1020.01 | 1017.17 | 1019.04 | 1018.09 | 1022.22 | 1019.84 | 1017.72 | 1022.18 | 1021.77 | 1022.18 | 1020.20 | 1022.52 | 1022.01 | 1023.38 | 1017.26 | 1021.29 | 1016.68 | 1021.72 | 1022.95 | 1015.95 | 1017.04 | 1022.56 | 1026.93 | 1018.76 | 1022.66 | 1021.30 |
|        63 | 1018.83 | 1018.68 | 1018.34 | 1020.84 | 1020.18 | 1022.04 | 1015.84 | 1020.45 | 1022.35 | 1022.80 | 1019.86 | 1026.69 | 1024.44 | 1020.36 | 1020.42 | 1017.48 | 1019.69 | 1018.78 | 1022.58 | 1020.11 | 1018.24 | 1022.37 | 1021.77 | 1023.05 | 1020.78 | 1022.78 | 1022.83 | 1023.63 | 1017.16 | 1021.46 | 1016.93 | 1022.14 | 1023.18 | 1017.21 | 1017.88 | 1023.18 | 1026.88 | 1019.26 | 1022.88 | 1021.23 |
|        66 | 1020.25 | 1020.50 | 1019.16 | 1022.61 | 1021.73 | 1023.85 | 1017.43 | 1022.59 | 1023.90 | 1024.93 | 1021.21 | 1028.84 | 1026.37 | 1021.95 | 1022.53 | 1018.75 | 1020.67 | 1019.83 | 1024.51 | 1021.91 | 1020.35 | 1024.04 | 1023.43 | 1025.42 | 1022.42 | 1024.80 | 1025.24 | 1025.43 | 1018.03 | 1023.24 | 1017.51 | 1024.31 | 1025.18 | 1019.48 | 1019.82 | 1024.91 | 1028.58 | 1021.43 | 1025.43 | 1023.49 |
|        69 | 1021.32 | 1021.66 | 1020.24 | 1024.19 | 1023.45 | 1025.44 | 1018.54 | 1024.51 | 1025.60 | 1026.59 | 1022.52 | 1030.71 | 1027.91 | 1023.10 | 1024.43 | 1020.09 | 1021.69 | 1020.55 | 1026.61 | 1023.22 | 1022.31 | 1026.25 | 1024.86 | 1027.58 | 1024.03 | 1026.92 | 1027.23 | 1027.05 | 1018.00 | 1024.86 | 1018.34 | 1026.27 | 1027.07 | 1021.66 | 1021.85 | 1027.02 | 1029.47 | 1022.14 | 1027.44 | 1025.53 |
|        72 | 1021.85 | 1021.89 | 1020.49 | 1024.71 | 1024.30 | 1025.96 | 1019.62 | 1025.40 | 1026.04 | 1027.64 | 1023.25 | 1031.59 | 1028.26 | 1023.52 | 1025.45 | 1021.00 | 1022.19 | 1021.26 | 1027.69 | 1023.70 | 1023.52 | 1026.63 | 1025.37 | 1028.66 | 1024.78 | 1027.46 | 1028.01 | 1027.59 | 1018.12 | 1025.45 | 1019.05 | 1026.87 | 1027.42 | 1022.67 | 1022.79 | 1027.21 | 1029.78 | 1022.32 | 1028.74 | 1026.56 |
|        78 | 1023.79 | 1023.55 | 1022.89 | 1025.92 | 1026.54 | 1027.20 | 1023.25 | 1026.86 | 1026.65 | 1028.99 | 1026.03 | 1033.03 | 1028.94 | 1025.44 | 1026.89 | 1023.70 | 1024.74 | 1023.60 | 1029.42 | 1025.11 | 1025.95 | 1027.82 | 1026.07 | 1030.50 | 1026.49 | 1028.29 | 1030.04 | 1028.32 | 1020.83 | 1026.65 | 1023.03 | 1028.12 | 1029.09 | 1025.34 | 1025.06 | 1027.39 | 1029.79 | 1022.82 | 1031.01 | 1028.20 |
|        84 | 1025.39 | 1024.62 | 1025.21 | 1026.81 | 1025.19 | 1027.05 | 1025.04 | 1026.77 | 1027.08 | 1028.87 | 1025.75 | 1032.59 | 1028.61 | 1027.46 | 1025.03 | 1023.61 | 1026.42 | 1026.15 | 1029.78 | 1025.48 | 1026.00 | 1027.26 | 1025.70 | 1030.65 | 1026.54 | 1028.13 | 1029.94 | 1028.53 | 1023.47 | 1026.97 | 1025.02 | 1028.10 | 1028.40 | 1025.14 | 1024.66 | 1027.35 | 1029.80 | 1024.29 | 1030.87 | 1028.02 |
|        90 | 1026.87 | 1025.37 | 1026.48 | 1027.22 | 1025.81 | 1026.89 | 1026.26 | 1026.38 | 1027.13 | 1028.75 | 1025.56 | 1032.53 | 1027.95 | 1028.27 | 1023.95 | 1023.23 | 1027.47 | 1027.29 | 1030.36 | 1026.08 | 1026.25 | 1027.31 | 1025.74 | 1030.84 | 1026.72 | 1027.04 | 1029.96 | 1027.71 | 1024.33 | 1027.00 | 1026.11 | 1027.58 | 1028.03 | 1025.41 | 1024.46 | 1026.55 | 1029.25 | 1026.46 | 1030.89 | 1028.08 |
|        96 | 1027.90 | 1026.56 | 1026.90 | 1027.66 | 1025.53 | 1026.99 | 1027.34 | 1026.51 | 1027.33 | 1029.01 | 1025.08 | 1032.62 | 1027.73 | 1028.62 | 1023.18 | 1023.02 | 1028.24 | 1027.87 | 1031.35 | 1026.95 | 1025.70 | 1027.50 | 1026.06 | 1031.41 | 1027.51 | 1026.89 | 1030.47 | 1027.17 | 1025.03 | 1028.00 | 1026.82 | 1027.64 | 1028.80 | 1025.90 | 1024.57 | 1026.69 | 1029.76 | 1028.37 | 1031.40 | 1028.66 |
|       102 | 1028.56 | 1028.52 | 1027.40 | 1027.78 | 1026.70 | 1026.82 | 1028.57 | 1026.40 | 1027.80 | 1028.79 | 1024.78 | 1032.62 | 1028.86 | 1028.14 | 1021.80 | 1022.19 | 1029.95 | 1027.84 | 1031.80 | 1028.08 | 1025.25 | 1027.93 | 1027.07 | 1031.50 | 1028.32 | 1027.30 | 1030.76 | 1027.06 | 1025.29 | 1028.08 | 1027.59 | 1027.86 | 1029.11 | 1026.37 | 1025.05 | 1027.28 | 1029.89 | 1029.19 | 1032.24 | 1028.94 |
|       108 | 1027.13 | 1028.89 | 1027.30 | 1026.08 | 1025.25 | 1025.78 | 1028.18 | 1025.21 | 1027.12 | 1026.78 | 1024.94 | 1030.89 | 1028.10 | 1026.60 | 1020.92 | 1020.88 | 1029.21 | 1026.30 | 1030.39 | 1026.79 | 1023.68 | 1027.05 | 1026.81 | 1030.29 | 1027.36 | 1026.25 | 1029.43 | 1025.41 | 1024.39 | 1026.84 | 1026.93 | 1028.64 | 1027.42 | 1024.75 | 1024.14 | 1027.48 | 1028.71 | 1028.35 | 1031.29 | 1026.94 |
|       114 | 1026.54 | 1029.59 | 1027.02 | 1026.62 | 1025.82 | 1025.25 | 1028.30 | 1025.02 | 1027.43 | 1026.17 | 1025.57 | 1029.85 | 1027.47 | 1026.03 | 1020.85 | 1021.27 | 1028.44 | 1025.82 | 1029.88 | 1026.47 | 1023.49 | 1026.90 | 1027.69 | 1029.85 | 1027.26 | 1026.30 | 1029.05 | 1024.23 | 1024.87 | 1026.30 | 1026.93 | 1028.57 | 1027.03 | 1024.66 | 1023.58 | 1027.14 | 1027.61 | 1028.08 | 1030.86 | 1026.60 |
|       120 | 1026.80 | 1030.12 | 1028.48 | 1026.43 | 1027.60 | 1026.11 | 1029.25 | 1025.64 | 1028.38 | 1026.19 | 1026.34 | 1029.20 | 1027.34 | 1027.19 | 1022.22 | 1021.56 | 1028.18 | 1025.34 | 1029.54 | 1026.56 | 1024.37 | 1027.77 | 1028.85 | 1029.91 | 1028.15 | 1026.94 | 1029.96 | 1024.38 | 1025.87 | 1026.72 | 1027.65 | 1028.10 | 1027.76 | 1024.63 | 1024.19 | 1027.20 | 1027.06 | 1028.22 | 1031.02 | 1027.45 |
